Time	Raw
22:47:33.145	-599
22:47:33.146	-612
22:47:33.146	-629
22:47:33.146	-487
22:47:33.146	-378
22:47:33.146	-390
22:47:33.146	-404
22:47:33.146	-385
22:47:33.146	-468
22:47:33.146	-520
22:47:33.146	-462
22:47:33.146	-411
22:47:33.146	-465
22:47:33.146	-409
22:47:33.146	-274
22:47:33.146	-236
22:47:33.177	-283
22:47:33.177	-257
22:47:33.209	-283
22:47:33.209	-386
22:47:33.209	-402
22:47:33.209	-344
22:47:33.209	-327
22:47:33.209	-250
22:47:33.209	-99
22:47:33.209	-42
22:47:33.209	-75
22:47:33.209	-93
22:47:33.209	-132
22:47:33.209	-250
22:47:33.209	-268
22:47:33.209	-187
22:47:33.209	-151
22:47:33.209	-133
22:47:33.209	7
22:47:33.209	97
22:47:33.209	64
22:47:33.209	4
22:47:33.240	-38
22:47:33.240	-155
22:47:33.240	-201
22:47:33.240	-140
22:47:33.240	-81
22:47:33.240	-65
22:47:33.240	43
22:47:33.240	163
22:47:33.240	184
22:47:33.240	160
22:47:33.240	149
22:47:33.240	42
22:47:33.240	-75
22:47:33.240	-67
22:47:33.240	2
22:47:33.240	7
22:47:33.240	97
22:47:33.240	252
22:47:33.272	300
22:47:33.272	233
22:47:33.272	170
22:47:33.272	87
22:47:33.272	39
22:47:33.272	9
22:47:33.272	-17
22:47:33.272	-34
22:47:33.272	33
22:47:33.272	224
22:47:33.272	323
22:47:33.272	289
22:47:33.272	232
22:47:33.272	166
22:47:33.272	53
22:47:33.272	38
22:47:33.272	120
22:47:33.272	121
22:47:33.272	64
22:47:33.272	176
22:47:33.272	308
22:47:33.272	326
22:47:33.304	231
22:47:33.304	124
22:47:33.304	12
22:47:33.304	-12
22:47:33.304	35
22:47:33.304	81
22:47:33.304	82
22:47:33.304	178
22:47:33.305	289
22:47:33.305	307
22:47:33.305	235
22:47:33.305	149
22:47:33.336	10
22:47:33.336	-56
22:47:33.336	1
22:47:33.336	103
22:47:33.336	140
22:47:33.336	196
22:47:33.336	325
22:47:33.336	394
22:47:33.336	377
22:47:33.336	341
22:47:33.336	263
22:47:33.336	129
22:47:33.336	73
22:47:33.336	105
22:47:33.336	138
22:47:33.336	215
22:47:33.336	384
22:47:33.336	442
22:47:33.336	409
22:47:33.368	377
22:47:33.368	340
22:47:33.368	237
22:47:33.368	198
22:47:33.368	205
22:47:33.368	218
22:47:33.368	230
22:47:33.368	339
22:47:33.368	456
22:47:33.368	524
22:47:33.368	532
22:47:33.369	503
22:47:33.369	455
22:47:33.369	434
22:47:33.369	471
22:47:33.369	544
22:47:33.399	578
22:47:33.399	658
22:47:33.399	749
22:47:33.399	768
22:47:33.399	714
22:47:33.399	668
22:47:33.399	566
22:47:33.399	403
22:47:33.399	312
22:47:33.399	355
22:47:33.399	419
22:47:33.399	531
22:47:33.399	656
22:47:33.399	697
22:47:33.431	738
22:47:33.431	695
22:47:33.431	513
22:47:33.431	293
22:47:33.431	185
22:47:33.431	193
22:47:33.431	230
22:47:33.431	279
22:47:33.431	420
22:47:33.431	485
22:47:33.431	419
22:47:33.431	314
22:47:33.431	258
22:47:33.431	182
22:47:33.431	139
22:47:33.431	80
22:47:33.463	-93
22:47:33.463	-233
22:47:33.463	-78
22:47:33.463	54
22:47:33.463	-140
22:47:33.463	-392
22:47:33.463	-434
22:47:33.463	-259
22:47:33.463	45
22:47:33.463	233
22:47:33.463	217
22:47:33.463	93
22:47:33.463	57
22:47:33.463	150
22:47:33.495	264
22:47:33.495	259
22:47:33.495	120
22:47:33.495	-60
22:47:33.495	-220
22:47:33.495	-330
22:47:33.495	-386
22:47:33.495	-377
22:47:33.495	-269
22:47:33.495	-66
22:47:33.495	49
22:47:33.495	35
22:47:33.495	-10
22:47:33.495	-54
22:47:33.495	-108
22:47:33.495	-133
22:47:33.495	-135
22:47:33.495	-137
22:47:33.495	-138
22:47:33.495	-75
22:47:33.528	-4
22:47:33.528	25
22:47:33.528	-17
22:47:33.528	-51
22:47:33.528	-106
22:47:33.528	-149
22:47:33.528	-165
22:47:33.528	-167
22:47:33.528	-170
22:47:33.528	-88
22:47:33.559	0
22:47:33.559	2
22:47:33.559	-55
22:47:33.559	-100
22:47:33.559	-162
22:47:33.559	-209
22:47:33.559	-198
22:47:33.559	-153
22:47:33.559	-165
22:47:33.559	-153
22:47:33.559	-73
22:47:33.559	-18
22:47:33.559	-60
22:47:33.559	-138
22:47:33.560	-186
22:47:33.560	-189
22:47:33.560	-157
22:47:33.560	-156
22:47:33.560	-206
22:47:33.560	-209
22:47:33.590	-87
22:47:33.590	32
22:47:33.590	57
22:47:33.590	5
22:47:33.590	-51
22:47:33.590	-41
22:47:33.590	34
22:47:33.590	68
22:47:33.590	70
22:47:33.590	50
22:47:33.622	132
22:47:33.622	261
22:47:33.622	325
22:47:33.622	323
22:47:33.622	339
22:47:33.622	313
22:47:33.622	261
22:47:33.622	256
22:47:33.622	324
22:47:33.622	373
22:47:33.622	473
22:47:33.622	496
22:47:33.622	408
22:47:33.622	358
22:47:33.622	357
22:47:33.622	361
22:47:33.622	394
22:47:33.622	429
22:47:33.622	424
22:47:33.622	374
22:47:33.622	358
22:47:33.622	374
22:47:33.622	344
22:47:33.622	282
22:47:33.654	258
22:47:33.654	261
22:47:33.654	275
22:47:33.654	307
22:47:33.654	324
22:47:33.654	282
22:47:33.654	182
22:47:33.654	137
22:47:33.654	157
22:47:33.655	194
22:47:33.686	135
22:47:33.686	20
22:47:33.686	-72
22:47:33.686	-91
22:47:33.686	-84
22:47:33.686	-87
22:47:33.686	-107
22:47:33.686	-65
22:47:33.686	-19
22:47:33.686	-62
22:47:33.686	-119
22:47:33.686	-91
22:47:33.686	-53
22:47:33.686	4
22:47:33.686	39
22:47:33.686	-18
22:47:33.686	-198
22:47:33.686	-340
22:47:33.686	-388
22:47:33.686	-402
22:47:33.686	-411
22:47:33.686	-395
22:47:33.686	-376
22:47:33.686	-354
22:47:33.717	-309
22:47:33.717	-294
22:47:33.717	-343
22:47:33.717	-377
22:47:33.717	-348
22:47:33.717	-338
22:47:33.717	-382
22:47:33.717	-449
22:47:33.717	-514
22:47:33.717	-585
22:47:33.749	-616
22:47:33.749	-630
22:47:33.749	-646
22:47:33.749	-661
22:47:33.749	-596
22:47:33.749	-537
22:47:33.749	-536
22:47:33.749	-564
22:47:33.749	-571
22:47:33.749	-588
22:47:33.749	-567
22:47:33.749	-525
22:47:33.749	-513
22:47:33.749	-553
22:47:33.749	-529
22:47:33.749	-476
22:47:33.749	-478
22:47:33.749	-529
22:47:33.749	-523
22:47:33.749	-508
22:47:33.780	-493
22:47:33.780	-454
22:47:33.780	-413
22:47:33.780	-430
22:47:33.780	-440
22:47:33.780	-412
22:47:33.780	-381
22:47:33.780	-376
22:47:33.780	-381
22:47:33.780	-404
22:47:33.780	-408
22:47:33.780	-349
22:47:33.780	-285
22:47:33.780	-294
22:47:33.780	-312
22:47:33.780	-277
22:47:33.780	-238
22:47:33.780	-203
22:47:33.780	-161
22:47:33.780	-121
22:47:33.780	-105
22:47:33.780	-56
22:47:33.812	11
22:47:33.812	42
22:47:33.812	-30
22:47:33.812	-86
22:47:33.812	-88
22:47:33.812	-71
22:47:33.812	-37
22:47:33.812	28
22:47:33.812	64
22:47:33.812	98
22:47:33.812	149
22:47:33.844	161
22:47:33.844	69
22:47:33.844	11
22:47:33.844	26
22:47:33.844	27
22:47:33.844	49
22:47:33.844	137
22:47:33.844	220
22:47:33.844	295
22:47:33.844	384
22:47:33.844	423
22:47:33.844	376
22:47:33.844	330
22:47:33.844	363
22:47:33.844	436
22:47:33.844	469
22:47:33.844	504
22:47:33.844	565
22:47:33.844	659
22:47:33.844	804
22:47:33.876	914
22:47:33.876	871
22:47:33.876	744
22:47:33.876	705
22:47:33.876	727
22:47:33.876	768
22:47:33.876	811
22:47:33.876	866
22:47:33.876	844
22:47:33.876	838
22:47:33.908	869
22:47:33.908	859
22:47:33.908	762
22:47:33.908	691
22:47:33.908	616
22:47:33.908	552
22:47:33.908	571
22:47:33.908	668
22:47:33.908	668
22:47:33.908	652
22:47:33.908	633
22:47:33.908	580
22:47:33.908	459
22:47:33.908	402
22:47:33.908	361
22:47:33.908	266
22:47:33.908	161
22:47:33.908	136
22:47:33.908	170
22:47:33.908	240
22:47:33.908	316
22:47:33.908	356
22:47:33.908	307
22:47:33.908	265
22:47:33.941	267
22:47:33.941	220
22:47:33.941	147
22:47:33.941	145
22:47:33.941	170
22:47:33.941	155
22:47:33.941	192
22:47:33.941	215
22:47:33.942	132
22:47:33.942	5
22:47:33.973	-38
22:47:33.973	-75
22:47:33.973	-163
22:47:33.973	-225
22:47:33.973	-199
22:47:33.973	-162
22:47:33.973	-106
22:47:33.973	-83
22:47:33.973	-148
22:47:33.973	-310
22:47:33.973	-361
22:47:33.973	-337
22:47:33.973	-309
22:47:33.973	-244
22:47:33.973	-124
22:47:33.973	-75
22:47:33.973	-53
22:47:33.973	-45
22:47:33.973	-97
22:47:33.973	-233
22:47:33.973	-309
22:47:33.973	-293
22:47:33.973	-292
22:47:33.973	-317
22:47:34.005	-305
22:47:34.005	-293
22:47:34.005	-313
22:47:34.005	-257
22:47:34.005	-187
22:47:34.005	-258
22:47:34.005	-354
22:47:34.005	-369
22:47:34.005	-423
22:47:34.005	-505
22:47:34.037	-500
22:47:34.037	-419
22:47:34.037	-358
22:47:34.037	-268
22:47:34.037	-206
22:47:34.037	-259
22:47:34.037	-395
22:47:34.037	-423
22:47:34.037	-410
22:47:34.037	-408
22:47:34.037	-406
22:47:34.037	-353
22:47:34.038	-318
22:47:34.038	-283
22:47:34.038	-222
22:47:34.038	-204
22:47:34.038	-296
22:47:34.038	-308
22:47:34.038	-243
22:47:34.038	-219
22:47:34.038	-233
22:47:34.038	-203
22:47:34.068	-182
22:47:34.068	-147
22:47:34.068	-75
22:47:34.068	-26
22:47:34.068	-77
22:47:34.068	-117
22:47:34.068	-118
22:47:34.068	-161
22:47:34.068	-182
22:47:34.068	-110
22:47:34.068	-46
22:47:34.068	-14
22:47:34.099	43
22:47:34.099	76
22:47:34.099	-4
22:47:34.099	-61
22:47:34.099	5
22:47:34.099	10
22:47:34.099	-24
22:47:34.099	-5
22:47:34.099	72
22:47:34.099	86
22:47:34.099	128
22:47:34.099	213
22:47:34.099	209
22:47:34.099	116
22:47:34.130	139
22:47:34.130	192
22:47:34.130	208
22:47:34.130	204
22:47:34.130	245
22:47:34.130	233
22:47:34.130	265
22:47:34.130	408
22:47:34.130	512
22:47:34.130	422
22:47:34.130	372
22:47:34.130	401
22:47:34.130	411
22:47:34.130	453
22:47:34.130	584
22:47:34.130	629
22:47:34.130	647
22:47:34.130	754
22:47:34.131	818
22:47:34.131	708
22:47:34.131	625
22:47:34.131	682
22:47:34.131	708
22:47:34.131	680
22:47:34.162	697
22:47:34.162	675
22:47:34.162	610
22:47:34.162	675
22:47:34.162	774
22:47:34.162	740
22:47:34.162	649
22:47:34.162	652
22:47:34.162	641
22:47:34.162	613
22:47:34.194	620
22:47:34.194	635
22:47:34.194	610
22:47:34.194	658
22:47:34.194	714
22:47:34.194	672
22:47:34.194	563
22:47:34.194	547
22:47:34.194	566
22:47:34.194	585
22:47:34.194	585
22:47:34.194	656
22:47:34.194	664
22:47:34.194	646
22:47:34.194	679
22:47:34.194	683
22:47:34.194	553
22:47:34.194	491
22:47:34.194	517
22:47:34.194	475
22:47:34.226	376
22:47:34.226	336
22:47:34.226	308
22:47:34.226	294
22:47:34.226	357
22:47:34.226	407
22:47:34.226	315
22:47:34.226	188
22:47:34.226	146
22:47:34.226	99
22:47:34.258	43
22:47:34.258	85
22:47:34.258	134
22:47:34.258	34
22:47:34.258	-74
22:47:34.258	-140
22:47:34.258	-225
22:47:34.258	-274
22:47:34.258	-185
22:47:34.258	-190
22:47:34.258	-307
22:47:34.258	-344
22:47:34.258	-283
22:47:34.258	-310
22:47:34.258	-330
22:47:34.258	-317
22:47:34.258	-355
22:47:34.258	-456
22:47:34.258	-465
22:47:34.258	-481
22:47:34.258	-565
22:47:34.258	-630
22:47:34.258	-634
22:47:34.258	-686
22:47:34.290	-748
22:47:34.290	-761
22:47:34.322	-725
22:47:34.322	-746
22:47:34.322	-674
22:47:34.322	-541
22:47:34.322	-535
22:47:34.322	-572
22:47:34.322	-584
22:47:34.322	-658
22:47:34.322	-726
22:47:34.322	-701
22:47:34.322	-625
22:47:34.322	-663
22:47:34.322	-739
22:47:34.322	-694
22:47:34.322	-692
22:47:34.323	-761
22:47:34.323	-760
22:47:34.323	-695
22:47:34.323	-717
22:47:34.323	-693
22:47:34.353	-619
22:47:34.353	-600
22:47:34.353	-626
22:47:34.353	-535
22:47:34.353	-457
22:47:34.353	-453
22:47:34.353	-469
22:47:34.353	-435
22:47:34.353	-452
22:47:34.353	-427
22:47:34.353	-360
22:47:34.353	-343
22:47:34.353	-397
22:47:34.353	-322
22:47:34.353	-196
22:47:34.353	-187
22:47:34.353	-249
22:47:34.353	-226
22:47:34.353	-221
22:47:34.353	-236
22:47:34.353	-179
22:47:34.353	-141
22:47:34.385	-218
22:47:34.385	-226
22:47:34.385	-132
22:47:34.385	-106
22:47:34.385	-133
22:47:34.385	-107
22:47:34.385	-99
22:47:34.385	-156
22:47:34.385	-89
22:47:34.385	44
22:47:34.385	23
22:47:34.385	-45
22:47:34.385	61
22:47:34.385	120
22:47:34.385	65
22:47:34.385	65
22:47:34.385	153
22:47:34.385	150
22:47:34.464	141
22:47:34.464	186
22:47:34.464	172
22:47:34.464	132
22:47:34.464	285
22:47:34.464	427
22:47:34.464	461
22:47:34.464	508
22:47:34.464	554
22:47:34.464	509
22:47:34.464	533
22:47:34.464	653
22:47:34.464	732
22:47:34.464	713
22:47:34.464	778
22:47:34.464	896
22:47:34.464	890
22:47:34.464	838
22:47:34.464	856
22:47:34.464	833
22:47:34.464	787
22:47:34.464	836
22:47:34.464	896
22:47:34.464	841
22:47:34.496	759
22:47:34.496	745
22:47:34.496	725
22:47:34.496	697
22:47:34.496	717
22:47:34.496	716
22:47:34.496	664
22:47:34.496	683
22:47:34.496	692
22:47:34.496	603
22:47:34.496	553
22:47:34.496	651
22:47:34.496	664
22:47:34.496	576
22:47:34.496	520
22:47:34.496	544
22:47:34.496	499
22:47:34.496	466
22:47:34.496	472
22:47:34.496	451
22:47:34.496	377
22:47:34.496	420
22:47:34.528	441
22:47:34.528	375
22:47:34.528	314
22:47:34.528	308
22:47:34.528	232
22:47:34.528	156
22:47:34.528	170
22:47:34.528	213
22:47:34.528	148
22:47:34.528	124
22:47:34.528	157
22:47:34.528	161
22:47:34.528	129
22:47:34.528	54
22:47:34.528	-66
22:47:34.591	-198
22:47:34.591	-235
22:47:34.591	-234
22:47:34.591	-289
22:47:34.591	-310
22:47:34.591	-227
22:47:34.591	-216
22:47:34.591	-282
22:47:34.591	-299
22:47:34.591	-289
22:47:34.591	-364
22:47:34.591	-402
22:47:34.591	-354
22:47:34.591	-354
22:47:34.591	-423
22:47:34.591	-405
22:47:34.591	-418
22:47:34.591	-487
22:47:34.591	-536
22:47:34.591	-538
22:47:34.622	-612
22:47:34.622	-617
22:47:34.622	-541
22:47:34.622	-525
22:47:34.622	-609
22:47:34.622	-594
22:47:34.622	-532
22:47:34.622	-534
22:47:34.622	-563
22:47:34.622	-525
22:47:34.622	-524
22:47:34.623	-533
22:47:34.623	-516
22:47:34.623	-517
22:47:34.623	-584
22:47:34.623	-584
22:47:34.623	-490
22:47:34.623	-453
22:47:34.623	-471
22:47:34.623	-435
22:47:34.655	-424
22:47:34.655	-481
22:47:34.655	-444
22:47:34.655	-387
22:47:34.655	-434
22:47:34.655	-460
22:47:34.655	-356
22:47:34.655	-308
22:47:34.655	-337
22:47:34.655	-326
22:47:34.655	-290
22:47:34.655	-295
22:47:34.655	-243
22:47:34.655	-172
22:47:34.655	-186
22:47:34.655	-236
22:47:34.655	-156
22:47:34.655	-101
22:47:34.655	-124
22:47:34.655	-122
22:47:34.686	-56
22:47:34.686	-70
22:47:34.686	-69
22:47:34.686	5
22:47:34.686	38
22:47:34.686	-9
22:47:34.686	56
22:47:34.686	156
22:47:34.686	161
22:47:34.686	119
22:47:34.686	149
22:47:34.686	167
22:47:34.686	172
22:47:34.686	229
22:47:34.686	266
22:47:34.686	259
22:47:34.686	340
22:47:34.686	537
22:47:34.686	641
22:47:34.686	626
22:47:34.686	593
22:47:34.686	545
22:47:34.686	515
22:47:34.686	618
22:47:34.718	770
22:47:34.718	802
22:47:34.718	744
22:47:34.718	807
22:47:34.718	859
22:47:34.718	832
22:47:34.718	841
22:47:34.718	855
22:47:34.718	795
22:47:34.718	805
22:47:34.718	859
22:47:34.718	865
22:47:34.718	745
22:47:34.718	733
22:47:34.718	757
22:47:34.718	696
22:47:34.718	646
22:47:34.718	684
22:47:34.718	647
22:47:34.718	554
22:47:34.718	566
22:47:34.718	593
22:47:34.718	488
22:47:34.718	457
22:47:34.750	474
22:47:34.750	421
22:47:34.750	385
22:47:34.750	419
22:47:34.750	372
22:47:34.750	268
22:47:34.750	267
22:47:34.750	283
22:47:34.750	187
22:47:34.750	137
22:47:34.750	197
22:47:34.750	192
22:47:34.750	149
22:47:34.750	155
22:47:34.750	168
22:47:34.750	107
22:47:34.781	104
22:47:34.781	117
22:47:34.781	23
22:47:34.781	-102
22:47:34.781	-53
22:47:34.781	-2
22:47:34.781	-54
22:47:34.781	-103
22:47:34.781	-88
22:47:34.781	-156
22:47:34.781	-225
22:47:34.781	-230
22:47:34.781	-219
22:47:34.781	-284
22:47:34.781	-258
22:47:34.781	-197
22:47:34.781	-254
22:47:34.781	-363
22:47:34.781	-355
22:47:34.781	-369
22:47:34.781	-422
22:47:34.781	-412
22:47:34.781	-395
22:47:34.781	-474
22:47:34.813	-507
22:47:34.813	-452
22:47:34.845	-441
22:47:34.845	-487
22:47:34.845	-510
22:47:34.845	-549
22:47:34.845	-562
22:47:34.845	-490
22:47:34.845	-451
22:47:34.845	-505
22:47:34.845	-525
22:47:34.845	-433
22:47:34.845	-424
22:47:34.845	-476
22:47:34.845	-471
22:47:34.845	-420
22:47:34.845	-452
22:47:34.845	-449
22:47:34.845	-409
22:47:34.845	-407
22:47:34.845	-434
22:47:34.845	-330
22:47:34.877	-246
22:47:34.877	-267
22:47:34.877	-309
22:47:34.877	-298
22:47:34.877	-322
22:47:34.877	-328
22:47:34.877	-285
22:47:34.877	-269
22:47:34.877	-318
22:47:34.877	-270
22:47:34.877	-183
22:47:34.877	-157
22:47:34.877	-167
22:47:34.877	-121
22:47:34.877	-106
22:47:34.877	-137
22:47:34.877	-117
22:47:34.877	-106
22:47:34.908	-168
22:47:34.908	-155
22:47:34.908	-33
22:47:34.908	-7
22:47:34.908	-66
22:47:34.908	-56
22:47:34.908	-50
22:47:34.908	-116
22:47:34.908	-99
22:47:34.908	-3
22:47:34.908	5
22:47:34.908	-26
22:47:34.908	38
22:47:34.908	71
22:47:34.908	60
22:47:34.908	43
22:47:34.908	61
22:47:34.908	41
22:47:34.908	38
22:47:34.909	100
22:47:34.909	108
22:47:34.909	38
22:47:34.941	91
22:47:34.971	162
22:47:34.971	149
22:47:34.971	152
22:47:34.971	188
22:47:34.971	136
22:47:34.971	82
22:47:34.971	102
22:47:34.971	193
22:47:34.971	202
22:47:34.971	261
22:47:34.971	328
22:47:34.971	325
22:47:34.971	325
22:47:34.971	378
22:47:34.971	390
22:47:34.971	407
22:47:34.971	505
22:47:34.971	609
22:47:34.971	643
22:47:34.971	700
22:47:34.971	811
22:47:34.971	843
22:47:34.971	801
22:47:35.002	841
22:47:35.002	936
22:47:35.002	922
22:47:35.002	892
22:47:35.002	914
22:47:35.002	883
22:47:35.002	826
22:47:35.002	916
22:47:35.002	1027
22:47:35.003	1018
22:47:35.003	947
22:47:35.003	886
22:47:35.003	759
22:47:35.003	675
22:47:35.003	708
22:47:35.003	771
22:47:35.003	717
22:47:35.003	737
22:47:35.003	819
22:47:35.032	856
22:47:35.032	816
22:47:35.032	780
22:47:35.032	758
22:47:35.032	743
22:47:35.032	737
22:47:35.032	680
22:47:35.032	582
22:47:35.032	603
22:47:35.032	700
22:47:35.032	716
22:47:35.032	644
22:47:35.032	598
22:47:35.033	563
22:47:35.033	514
22:47:35.033	534
22:47:35.033	567
22:47:35.034	520
22:47:35.064	502
22:47:35.064	563
22:47:35.064	525
22:47:35.064	426
22:47:35.064	409
22:47:35.064	389
22:47:35.064	292
22:47:35.064	261
22:47:35.064	289
22:47:35.064	258
22:47:35.064	200
22:47:35.064	309
22:47:35.064	393
22:47:35.064	357
22:47:35.064	288
22:47:35.064	211
22:47:35.098	81
22:47:35.098	40
22:47:35.098	99
22:47:35.098	133
22:47:35.098	67
22:47:35.098	70
22:47:35.098	152
22:47:35.098	144
22:47:35.098	84
22:47:35.098	59
22:47:35.098	-20
22:47:35.098	-74
22:47:35.098	-60
22:47:35.098	-54
22:47:35.098	-120
22:47:35.098	-125
22:47:35.098	-24
22:47:35.128	-7
22:47:35.128	-53
22:47:35.128	-37
22:47:35.128	-56
22:47:35.128	-156
22:47:35.128	-204
22:47:35.128	-222
22:47:35.128	-314
22:47:35.128	-360
22:47:35.128	-245
22:47:35.128	-185
22:47:35.128	-238
22:47:35.128	-301
22:47:35.128	-355
22:47:35.128	-467
22:47:35.128	-519
22:47:35.128	-549
22:47:35.128	-637
22:47:35.128	-709
22:47:35.128	-605
22:47:35.160	-501
22:47:35.160	-514
22:47:35.192	-571
22:47:35.192	-573
22:47:35.192	-658
22:47:35.192	-740
22:47:35.192	-691
22:47:35.192	-609
22:47:35.192	-666
22:47:35.192	-699
22:47:35.192	-670
22:47:35.192	-680
22:47:35.192	-724
22:47:35.192	-749
22:47:35.192	-858
22:47:35.192	-961
22:47:35.192	-963
22:47:35.192	-935
22:47:35.192	-969
22:47:35.192	-946
22:47:35.192	-833
22:47:35.192	-807
22:47:35.223	-858
22:47:35.223	-873
22:47:35.223	-882
22:47:35.223	-966
22:47:35.223	-1002
22:47:35.223	-979
22:47:35.223	-998
22:47:35.223	-1032
22:47:35.224	-933
22:47:35.224	-843
22:47:35.224	-822
22:47:35.224	-810
22:47:35.224	-765
22:47:35.224	-793
22:47:35.224	-807
22:47:35.224	-787
22:47:35.224	-796
22:47:35.224	-861
22:47:35.224	-818
22:47:35.255	-701
22:47:35.255	-583
22:47:35.255	-500
22:47:35.255	-459
22:47:35.255	-507
22:47:35.255	-520
22:47:35.255	-462
22:47:35.255	-452
22:47:35.255	-529
22:47:35.255	-477
22:47:35.255	-346
22:47:35.255	-273
22:47:35.255	-251
22:47:35.255	-220
22:47:35.255	-195
22:47:35.255	-203
22:47:35.255	-170
22:47:35.255	-116
22:47:35.255	-142
22:47:35.255	-117
22:47:35.255	19
22:47:35.255	16
22:47:35.286	-25
22:47:35.286	85
22:47:35.287	221
22:47:35.287	228
22:47:35.287	178
22:47:35.287	213
22:47:35.287	273
22:47:35.287	298
22:47:35.287	404
22:47:35.287	423
22:47:35.287	404
22:47:35.287	538
22:47:35.318	761
22:47:35.318	801
22:47:35.318	759
22:47:35.318	762
22:47:35.318	787
22:47:35.318	757
22:47:35.318	823
22:47:35.318	944
22:47:35.319	1029
22:47:35.319	1049
22:47:35.319	1048
22:47:35.319	967
22:47:35.319	901
22:47:35.319	937
22:47:35.319	1010
22:47:35.319	953
22:47:35.319	936
22:47:35.319	992
22:47:35.350	1030
22:47:35.350	1060
22:47:35.350	1140
22:47:35.350	1133
22:47:35.350	1020
22:47:35.351	982
22:47:35.351	1056
22:47:35.351	1053
22:47:35.351	955
22:47:35.351	912
22:47:35.351	872
22:47:35.351	836
22:47:35.351	850
22:47:35.351	919
22:47:35.351	919
22:47:35.351	904
22:47:35.382	828
22:47:35.382	653
22:47:35.382	423
22:47:35.382	385
22:47:35.382	423
22:47:35.382	422
22:47:35.382	419
22:47:35.382	420
22:47:35.382	341
22:47:35.382	282
22:47:35.382	289
22:47:35.382	267
22:47:35.382	100
22:47:35.382	-22
22:47:35.414	-70
22:47:35.414	-140
22:47:35.414	-222
22:47:35.414	-260
22:47:35.415	-350
22:47:35.415	-441
22:47:35.415	-455
22:47:35.415	-438
22:47:35.415	-519
22:47:35.415	-634
22:47:35.415	-658
22:47:35.415	-675
22:47:35.415	-744
22:47:35.415	-772
22:47:35.415	-770
22:47:35.415	-810
22:47:35.415	-789
22:47:35.415	-726
22:47:35.415	-761
22:47:35.415	-830
22:47:35.446	-774
22:47:35.446	-707
22:47:35.446	-699
22:47:35.446	-699
22:47:35.446	-696
22:47:35.446	-809
22:47:35.446	-885
22:47:35.446	-855
22:47:35.446	-828
22:47:35.446	-854
22:47:35.477	-750
22:47:35.477	-631
22:47:35.477	-636
22:47:35.477	-714
22:47:35.477	-714
22:47:35.478	-748
22:47:35.478	-785
22:47:35.478	-745
22:47:35.478	-658
22:47:35.478	-626
22:47:35.478	-502
22:47:35.478	-322
22:47:35.478	-251
22:47:35.478	-316
22:47:35.478	-418
22:47:35.478	-558
22:47:35.478	-692
22:47:35.478	-721
22:47:35.478	-618
22:47:35.478	-492
22:47:35.507	-306
22:47:35.507	-73
22:47:35.507	28
22:47:35.507	-9
22:47:35.507	-122
22:47:35.507	-263
22:47:35.507	-380
22:47:35.507	-370
22:47:35.507	-254
22:47:35.507	-132
22:47:35.539	-56
22:47:35.539	52
22:47:35.539	123
22:47:35.539	107
22:47:35.539	96
22:47:35.539	128
22:47:35.539	57
22:47:35.539	13
22:47:35.539	44
22:47:35.539	157
22:47:35.539	263
22:47:35.539	407
22:47:35.539	505
22:47:35.539	499
22:47:35.539	466
22:47:35.539	490
22:47:35.539	529
22:47:35.539	599
22:47:35.539	685
22:47:35.539	758
22:47:35.570	742
22:47:35.570	744
22:47:35.570	778
22:47:35.570	790
22:47:35.570	778
22:47:35.570	777
22:47:35.570	765
22:47:35.570	714
22:47:35.570	715
22:47:35.570	755
22:47:35.570	704
22:47:35.570	615
22:47:35.570	610
22:47:35.570	592
22:47:35.570	547
22:47:35.570	506
22:47:35.570	452
22:47:35.570	341
22:47:35.570	345
22:47:35.570	471
22:47:35.570	512
22:47:35.570	440
22:47:35.601	449
22:47:35.601	411
22:47:35.601	321
22:47:35.601	268
22:47:35.601	265
22:47:35.601	106
22:47:35.601	-18
22:47:35.601	40
22:47:35.601	166
22:47:35.601	173
22:47:35.601	168
22:47:35.601	133
22:47:35.601	35
22:47:35.601	-44
22:47:35.601	-41
22:47:35.601	-65
22:47:35.601	-103
22:47:35.601	-104
22:47:35.633	-108
22:47:35.633	-164
22:47:35.633	-149
22:47:35.633	-87
22:47:35.633	-78
22:47:35.633	-142
22:47:35.633	-182
22:47:35.633	-214
22:47:35.633	-262
22:47:35.633	-212
22:47:35.633	-177
22:47:35.633	-249
22:47:35.664	-309
22:47:35.664	-228
22:47:35.664	-155
22:47:35.664	-152
22:47:35.664	-137
22:47:35.664	-85
22:47:35.664	-84
22:47:35.664	-82
22:47:35.664	-59
22:47:35.664	-78
22:47:35.664	-154
22:47:35.664	-133
22:47:35.664	-109
22:47:35.664	-134
22:47:35.664	-147
22:47:35.664	-76
22:47:35.665	-49
22:47:35.665	-13
22:47:35.665	21
22:47:35.695	8
22:47:35.695	-67
22:47:35.695	-44
22:47:35.695	4
22:47:35.695	26
22:47:35.695	64
22:47:35.695	151
22:47:35.695	213
22:47:35.695	290
22:47:35.695	453
22:47:35.695	555
22:47:35.695	421
22:47:35.695	304
22:47:35.695	385
22:47:35.695	568
22:47:35.695	641
22:47:35.726	615
22:47:35.726	645
22:47:35.726	667
22:47:35.726	698
22:47:35.726	794
22:47:35.726	797
22:47:35.726	744
22:47:35.726	886
22:47:35.726	933
22:47:35.726	793
22:47:35.726	720
22:47:35.726	823
