Time	Raw
22:46:36.256	51
22:46:36.256	45
22:46:36.256	18
22:46:36.256	74
22:46:36.256	165
22:46:36.256	97
22:46:36.287	18
22:46:36.287	116
22:46:36.287	181
22:46:36.287	102
22:46:36.287	34
22:46:36.287	33
22:46:36.287	-28
22:46:36.287	-6
22:46:36.287	83
22:46:36.287	75
22:46:36.287	-36
22:46:36.287	0
22:46:36.287	74
22:46:36.287	82
22:46:36.287	44
22:46:36.287	96
22:46:36.287	34
22:46:36.287	-35
22:46:36.318	-9
22:46:36.318	41
22:46:36.318	-28
22:46:36.318	10
22:46:36.318	123
22:46:36.318	117
22:46:36.318	4
22:46:36.318	4
22:46:36.318	-35
22:46:36.318	-124
22:46:36.318	-106
22:46:36.318	-6
22:46:36.318	-38
22:46:36.318	-18
22:46:36.318	107
22:46:36.319	98
22:46:36.319	-29
22:46:36.319	-17
22:46:36.319	50
22:46:36.349	10
22:46:36.349	-4
22:46:36.349	69
22:46:36.349	58
22:46:36.349	-12
22:46:36.349	70
22:46:36.349	119
22:46:36.349	54
22:46:36.349	12
22:46:36.349	51
22:46:36.380	6
22:46:36.380	-13
22:46:36.380	52
22:46:36.380	102
22:46:36.380	56
22:46:36.380	130
22:46:36.380	192
22:46:36.380	156
22:46:36.380	52
22:46:36.381	40
22:46:36.381	-10
22:46:36.381	-54
22:46:36.381	-37
22:46:36.381	16
22:46:36.381	-37
22:46:36.381	6
22:46:36.381	113
22:46:36.381	128
22:46:36.381	44
22:46:36.381	41
22:46:36.412	21
22:46:36.412	-30
22:46:36.412	-6
22:46:36.412	87
22:46:36.412	52
22:46:36.412	25
22:46:36.412	135
22:46:36.412	170
22:46:36.412	96
22:46:36.412	60
22:46:36.412	67
22:46:36.443	25
22:46:36.443	33
22:46:36.443	92
22:46:36.443	71
22:46:36.443	-34
22:46:36.443	28
22:46:36.443	90
22:46:36.443	69
22:46:36.443	56
22:46:36.443	90
22:46:36.443	-9
22:46:36.443	-69
22:46:36.443	-3
22:46:36.443	65
22:46:36.443	-9
22:46:36.443	35
22:46:36.443	134
22:46:36.443	123
22:46:36.443	26
22:46:36.443	27
22:46:36.443	-14
22:46:36.443	-69
22:46:36.443	-39
22:46:36.443	26
22:46:36.475	-41
22:46:36.475	-70
22:46:36.475	0
22:46:36.475	26
22:46:36.475	-41
22:46:36.476	-42
22:46:36.476	-22
22:46:36.476	-50
22:46:36.476	-30
22:46:36.476	66
22:46:36.508	23
22:46:36.508	-59
22:46:36.508	32
22:46:36.508	98
22:46:36.508	49
22:46:36.508	17
22:46:36.508	51
22:46:36.508	6
22:46:36.508	-7
22:46:36.508	38
22:46:36.508	12
22:46:36.508	-103
22:46:36.508	-2
22:46:36.508	128
22:46:36.508	132
22:46:36.508	65
22:46:36.508	68
22:46:36.508	18
22:46:36.508	-10
22:46:36.508	39
22:46:36.508	91
22:46:36.508	-9
22:46:36.539	0
22:46:36.539	102
22:46:36.539	123
22:46:36.539	55
22:46:36.539	84
22:46:36.539	88
22:46:36.539	49
22:46:36.539	41
22:46:36.539	82
22:46:36.539	21
22:46:36.539	36
22:46:36.539	177
22:46:36.570	204
22:46:36.570	91
22:46:36.570	32
22:46:36.570	35
22:46:36.570	-2
22:46:36.570	-4
22:46:36.570	59
22:46:36.570	48
22:46:36.570	-6
22:46:36.571	91
22:46:36.571	155
22:46:36.571	87
22:46:36.571	20
22:46:36.571	27
22:46:36.571	-49
22:46:36.571	-59
22:46:36.571	38
22:46:36.571	93
22:46:36.602	34
22:46:36.602	116
22:46:36.602	170
22:46:36.602	108
22:46:36.602	22
22:46:36.602	51
22:46:36.602	10
22:46:36.602	-27
22:46:36.602	3
22:46:36.602	54
22:46:36.602	-44
22:46:36.602	-33
22:46:36.633	109
22:46:36.634	181
22:46:36.634	124
22:46:36.634	104
22:46:36.634	76
22:46:36.634	39
22:46:36.634	76
22:46:36.634	137
22:46:36.634	65
22:46:36.634	5
22:46:36.634	98
22:46:36.634	139
22:46:36.634	60
22:46:36.634	10
22:46:36.634	28
22:46:36.634	0
22:46:36.634	0
22:46:36.634	70
22:46:36.665	83
22:46:36.665	-3
22:46:36.665	70
22:46:36.665	136
22:46:36.665	85
22:46:36.665	22
22:46:36.665	61
22:46:36.665	7
22:46:36.665	-13
22:46:36.665	36
22:46:36.665	73
22:46:36.665	2
22:46:36.665	54
22:46:36.665	150
22:46:36.665	154
22:46:36.665	81
22:46:36.698	90
22:46:36.698	26
22:46:36.698	-38
22:46:36.698	6
22:46:36.698	99
22:46:36.698	34
22:46:36.698	32
22:46:36.698	161
22:46:36.698	197
22:46:36.698	86
22:46:36.698	38
22:46:36.698	21
22:46:36.698	-36
22:46:36.698	-45
22:46:36.698	16
22:46:36.698	7
22:46:36.698	-30
22:46:36.698	75
22:46:36.728	140
22:46:36.728	69
22:46:36.728	13
22:46:36.728	39
22:46:36.728	-4
22:46:36.728	-7
22:46:36.728	65
22:46:36.728	97
22:46:36.728	-1
22:46:36.728	53
22:46:36.728	149
22:46:36.728	121
22:46:36.728	36
22:46:36.728	61
22:46:36.728	4
22:46:36.728	-54
22:46:36.728	-26
22:46:36.728	28
22:46:36.728	-27
22:46:36.728	9
22:46:36.728	103
22:46:36.728	92
22:46:36.728	-11
22:46:36.728	10
22:46:36.760	35
22:46:36.760	-11
22:46:36.760	-7
22:46:36.760	41
22:46:36.760	-43
22:46:36.760	-70
22:46:36.760	61
22:46:36.760	139
22:46:36.760	69
22:46:36.760	51
22:46:36.792	85
22:46:36.792	32
22:46:36.792	19
22:46:36.792	88
22:46:36.792	56
22:46:36.792	-25
22:46:36.792	82
22:46:36.792	176
22:46:36.792	130
22:46:36.792	34
22:46:36.792	7
22:46:36.792	-40
22:46:36.792	-6
22:46:36.792	84
22:46:36.792	102
22:46:36.792	-23
22:46:36.792	-2
22:46:36.792	82
22:46:36.792	90
22:46:36.792	11
22:46:36.792	50
22:46:36.792	20
22:46:36.827	-39
22:46:36.855	-21
22:46:36.855	60
22:46:36.855	9
22:46:36.855	28
22:46:36.855	146
22:46:36.855	170
22:46:36.855	72
22:46:36.855	40
22:46:36.855	36
22:46:36.855	20
22:46:36.855	51
22:46:36.855	123
22:46:36.855	75
22:46:36.855	5
22:46:36.855	88
22:46:36.855	124
22:46:36.855	39
22:46:36.855	-2
22:46:36.855	45
22:46:36.885	38
22:46:36.885	33
22:46:36.885	66
22:46:36.885	43
22:46:36.885	-49
22:46:36.885	35
22:46:36.885	138
22:46:36.885	122
22:46:36.885	65
22:46:36.885	83
22:46:36.885	13
22:46:36.885	-25
22:46:36.885	22
22:46:36.885	73
22:46:36.885	-4
22:46:36.885	64
22:46:36.885	212
22:46:36.885	221
22:46:36.885	98
22:46:36.885	75
22:46:36.885	42
22:46:36.885	-20
22:46:36.885	-33
22:46:36.917	10
22:46:36.917	-46
22:46:36.917	-54
22:46:36.917	43
22:46:36.917	89
22:46:36.917	34
22:46:36.917	36
22:46:36.917	50
22:46:36.917	-4
22:46:36.917	-5
22:46:36.917	72
22:46:36.917	39
22:46:36.917	-43
22:46:36.917	70
22:46:36.917	155
22:46:36.917	92
22:46:36.917	29
22:46:36.917	61
22:46:36.948	7
22:46:36.948	-33
22:46:36.948	7
22:46:36.948	43
22:46:36.948	-24
22:46:36.948	11
22:46:36.948	92
22:46:36.948	96
22:46:36.948	38
22:46:36.948	75
22:46:36.948	43
22:46:36.948	17
22:46:36.980	59
22:46:36.980	131
22:46:36.980	66
22:46:36.980	84
22:46:36.980	177
22:46:36.980	171
22:46:36.980	85
22:46:36.980	91
22:46:36.980	80
22:46:36.980	29
22:46:36.980	25
22:46:36.980	84
22:46:36.980	43
22:46:36.980	2
22:46:36.980	97
22:46:36.980	136
22:46:36.980	56
22:46:36.980	17
22:46:37.011	10
22:46:37.011	-70
22:46:37.011	-61
22:46:37.011	36
22:46:37.011	56
22:46:37.011	-2
22:46:37.011	86
22:46:37.011	171
22:46:37.011	145
22:46:37.011	80
22:46:37.011	85
22:46:37.011	26
22:46:37.011	8
22:46:37.011	54
22:46:37.011	65
22:46:37.011	-46
22:46:37.043	0
22:46:37.043	89
22:46:37.043	80
22:46:37.043	8
22:46:37.043	59
22:46:37.043	38
22:46:37.043	-1
22:46:37.043	48
22:46:37.043	134
22:46:37.043	56
22:46:37.043	36
22:46:37.043	137
22:46:37.043	156
22:46:37.043	53
22:46:37.075	26
22:46:37.075	3
22:46:37.075	-75
22:46:37.075	-56
22:46:37.075	40
22:46:37.075	9
22:46:37.075	-30
22:46:37.075	65
22:46:37.075	113
22:46:37.075	58
22:46:37.075	37
22:46:37.075	85
22:46:37.075	11
22:46:37.075	-49
22:46:37.075	18
22:46:37.075	64
22:46:37.075	-18
22:46:37.075	21
22:46:37.075	88
22:46:37.075	58
22:46:37.107	0
22:46:37.107	45
22:46:37.107	28
22:46:37.107	25
22:46:37.107	74
22:46:37.107	125
22:46:37.107	27
22:46:37.107	33
22:46:37.107	99
22:46:37.107	83
22:46:37.139	22
22:46:37.139	67
22:46:37.139	51
22:46:37.139	-29
22:46:37.139	-38
22:46:37.139	44
22:46:37.139	-11
22:46:37.139	-57
22:46:37.139	36
22:46:37.140	114
22:46:37.140	66
22:46:37.140	51
22:46:37.140	48
22:46:37.140	-17
22:46:37.140	-2
22:46:37.140	90
22:46:37.140	72
22:46:37.140	3
22:46:37.140	106
22:46:37.140	165
22:46:37.170	93
22:46:37.170	51
22:46:37.170	66
22:46:37.170	-18
22:46:37.170	-26
22:46:37.170	55
22:46:37.170	84
22:46:37.170	-20
22:46:37.170	27
22:46:37.170	129
22:46:37.202	131
22:46:37.202	32
22:46:37.202	-7
22:46:37.202	-54
22:46:37.202	-68
22:46:37.202	-39
22:46:37.202	23
22:46:37.202	-29
22:46:37.202	-13
22:46:37.202	89
22:46:37.202	138
22:46:37.202	96
22:46:37.202	121
22:46:37.202	81
22:46:37.202	-17
22:46:37.202	-3
22:46:37.202	116
22:46:37.202	102
22:46:37.202	67
22:46:37.202	167
22:46:37.202	211
22:46:37.202	129
22:46:37.202	84
22:46:37.202	81
22:46:37.233	1
22:46:37.233	-5
22:46:37.234	67
22:46:37.234	56
22:46:37.234	-54
22:46:37.234	-34
22:46:37.234	6
22:46:37.234	-17
22:46:37.234	-36
22:46:37.234	21
22:46:37.265	-22
22:46:37.265	-40
22:46:37.265	19
22:46:37.265	65
22:46:37.265	-30
22:46:37.265	24
22:46:37.265	151
22:46:37.265	154
22:46:37.265	50
22:46:37.265	53
22:46:37.265	35
22:46:37.265	17
22:46:37.265	51
22:46:37.265	113
22:46:37.265	34
22:46:37.265	9
22:46:37.266	106
22:46:37.266	148
22:46:37.266	128
22:46:37.266	137
22:46:37.296	104
22:46:37.296	24
22:46:37.296	22
22:46:37.296	93
22:46:37.296	71
22:46:37.296	28
22:46:37.296	136
22:46:37.296	194
22:46:37.296	99
22:46:37.296	2
22:46:37.296	8
22:46:37.296	-34
22:46:37.296	-35
22:46:37.296	25
22:46:37.296	51
22:46:37.296	-35
22:46:37.296	41
22:46:37.296	156
22:46:37.296	154
22:46:37.296	86
22:46:37.296	108
22:46:37.296	82
22:46:37.328	43
22:46:37.329	68
22:46:37.329	101
22:46:37.329	4
22:46:37.329	42
22:46:37.329	161
22:46:37.329	187
22:46:37.329	101
22:46:37.329	91
22:46:37.329	58
22:46:37.360	-23
22:46:37.360	-24
22:46:37.360	56
22:46:37.360	6
22:46:37.360	-17
22:46:37.360	97
22:46:37.360	149
22:46:37.360	74
22:46:37.360	50
22:46:37.360	57
22:46:37.360	0
22:46:37.360	8
22:46:37.360	97
22:46:37.360	86
22:46:37.360	-4
22:46:37.360	56
22:46:37.360	124
22:46:37.360	88
22:46:37.360	38
22:46:37.360	64
22:46:37.392	-1
22:46:37.392	-51
22:46:37.392	-21
22:46:37.392	10
22:46:37.392	-43
22:46:37.392	43
22:46:37.392	146
22:46:37.392	137
22:46:37.393	59
22:46:37.393	44
22:46:37.424	-33
22:46:37.424	-86
22:46:37.424	-33
22:46:37.424	56
22:46:37.424	-9
22:46:37.424	-21
22:46:37.424	70
22:46:37.424	90
22:46:37.425	8
22:46:37.425	38
22:46:37.425	70
22:46:37.425	6
22:46:37.425	-9
22:46:37.425	44
22:46:37.425	5
22:46:37.425	-7
22:46:37.425	93
22:46:37.425	123
22:46:37.425	29
22:46:37.425	-5
22:46:37.456	36
22:46:37.456	-19
22:46:37.456	-46
22:46:37.456	17
22:46:37.456	41
22:46:37.456	-22
22:46:37.456	64
22:46:37.456	153
22:46:37.456	107
22:46:37.456	12
22:46:37.488	40
22:46:37.488	8
22:46:37.488	-10
22:46:37.488	2
22:46:37.488	-3
22:46:37.488	-99
22:46:37.488	-5
22:46:37.488	139
22:46:37.488	139
22:46:37.488	43
22:46:37.488	65
22:46:37.488	53
22:46:37.488	-23
22:46:37.488	-29
22:46:37.488	49
22:46:37.488	-17
22:46:37.488	-46
22:46:37.488	58
22:46:37.488	123
22:46:37.488	59
22:46:37.488	39
22:46:37.488	36
22:46:37.488	-35
22:46:37.488	-43
22:46:37.520	38
22:46:37.520	36
22:46:37.520	-10
22:46:37.520	88
22:46:37.520	146
22:46:37.520	67
22:46:37.520	-14
22:46:37.520	-4
22:46:37.520	-35
22:46:37.520	-26
22:46:37.552	49
22:46:37.552	89
22:46:37.552	5
22:46:37.552	45
22:46:37.552	114
22:46:37.552	99
22:46:37.552	45
22:46:37.552	80
22:46:37.552	34
22:46:37.552	-11
22:46:37.552	-17
22:46:37.552	5
22:46:37.552	-75
22:46:37.552	-9
22:46:37.552	119
22:46:37.552	117
22:46:37.552	20
22:46:37.552	9
22:46:37.552	-20
22:46:37.552	-54
22:46:37.552	-6
22:46:37.552	103
22:46:37.552	90
22:46:37.552	80
22:46:37.582	171
22:46:37.582	201
22:46:37.582	105
22:46:37.582	43
22:46:37.582	25
22:46:37.582	-38
22:46:37.582	-49
22:46:37.613	9
22:46:37.613	-8
22:46:37.613	-83
22:46:37.613	39
22:46:37.613	131
22:46:37.613	74
22:46:37.613	9
22:46:37.613	55
22:46:37.613	27
22:46:37.613	-5
22:46:37.613	26
22:46:37.613	54
22:46:37.613	-12
22:46:37.614	57
22:46:37.614	137
22:46:37.614	112
22:46:37.614	34
22:46:37.614	59
22:46:37.614	34
22:46:37.614	-5
22:46:37.614	34
22:46:37.614	101
22:46:37.614	16
22:46:37.614	23
22:46:37.644	138
22:46:37.644	164
22:46:37.644	66
22:46:37.644	50
22:46:37.644	50
22:46:37.644	-7
22:46:37.644	-18
22:46:37.644	54
22:46:37.644	28
22:46:37.644	-9
22:46:37.644	87
22:46:37.644	141
22:46:37.644	83
22:46:37.644	44
22:46:37.644	80
22:46:37.645	37
22:46:37.645	33
22:46:37.645	76
22:46:37.675	56
22:46:37.675	-42
22:46:37.675	52
22:46:37.675	184
22:46:37.675	166
22:46:37.675	55
22:46:37.675	34
22:46:37.675	-18
22:46:37.675	-29
22:46:37.675	22
22:46:37.675	55
22:46:37.675	-49
22:46:37.675	-8
22:46:37.675	121
22:46:37.707	147
22:46:37.707	45
22:46:37.707	56
22:46:37.707	59
22:46:37.707	-8
22:46:37.707	-20
22:46:37.707	50
22:46:37.707	11
22:46:37.707	-1
22:46:37.707	84
22:46:37.707	106
22:46:37.707	21
22:46:37.707	-18
22:46:37.707	-26
22:46:37.707	-78
22:46:37.707	-60
22:46:37.707	17
22:46:37.707	6
22:46:37.707	-38
22:46:37.707	70
22:46:37.739	128
22:46:37.739	76
22:46:37.739	39
22:46:37.739	73
22:46:37.739	25
22:46:37.739	2
22:46:37.739	45
22:46:37.739	53
22:46:37.739	-44
22:46:37.739	19
22:46:37.771	122
22:46:37.771	99
22:46:37.771	5
22:46:37.771	12
22:46:37.771	-34
22:46:37.771	-52
22:46:37.771	26
22:46:37.771	128
22:46:37.771	51
22:46:37.771	37
22:46:37.771	124
22:46:37.771	135
22:46:37.771	66
22:46:37.771	114
22:46:37.771	101
22:46:37.771	16
22:46:37.771	12
22:46:37.771	85
22:46:37.771	3
22:46:37.771	-53
22:46:37.771	76
22:46:37.771	176
22:46:37.771	128
22:46:37.771	97
22:46:37.802	92
22:46:37.802	-7
22:46:37.802	-41
22:46:37.802	27
22:46:37.802	44
22:46:37.802	-13
22:46:37.834	70
22:46:37.834	155
22:46:37.834	119
22:46:37.834	41
22:46:37.834	50
22:46:37.834	-29
22:46:37.834	-58
22:46:37.834	12
22:46:37.834	55
22:46:37.834	-27
22:46:37.834	32
22:46:37.834	138
22:46:37.834	118
22:46:37.834	27
22:46:37.834	74
22:46:37.834	66
22:46:37.834	3
22:46:37.834	-8
22:46:37.834	24
22:46:37.834	-55
22:46:37.834	-46
22:46:37.834	90
22:46:37.834	156
22:46:37.834	99
22:46:37.865	86
22:46:37.865	64
22:46:37.865	-21
22:46:37.865	-8
22:46:37.865	96
22:46:37.865	60
22:46:37.865	-4
22:46:37.865	96
22:46:37.865	176
22:46:37.865	114
22:46:37.897	44
22:46:37.897	44
22:46:37.897	24
22:46:37.897	56
22:46:37.897	130
22:46:37.897	147
22:46:37.897	60
22:46:37.897	125
22:46:37.897	215
22:46:37.897	198
22:46:37.897	146
22:46:37.897	176
22:46:37.897	75
22:46:37.897	3
22:46:37.897	27
22:46:37.897	64
22:46:37.897	-6
22:46:37.897	35
22:46:37.897	130
22:46:37.897	135
22:46:37.897	42
22:46:37.897	41
22:46:37.897	13
22:46:37.897	-18
22:46:37.929	35
22:46:37.929	128
22:46:37.929	52
22:46:37.929	-1
22:46:37.929	104
22:46:37.929	170
22:46:37.960	121
22:46:37.960	117
22:46:37.960	105
22:46:37.960	-6
22:46:37.960	-45
22:46:37.960	28
22:46:37.960	25
22:46:37.960	-33
22:46:37.960	76
22:46:37.960	132
22:46:37.960	52
22:46:37.960	-21
22:46:37.960	-23
22:46:37.960	-73
22:46:37.960	-88
22:46:37.960	-1
22:46:37.960	57
22:46:37.960	-23
22:46:37.960	12
22:46:37.960	89
22:46:37.960	86
22:46:37.960	28
22:46:37.960	59
22:46:37.960	13
22:46:37.991	-37
22:46:37.991	-4
22:46:37.991	65
22:46:37.991	-33
22:46:37.991	-50
22:46:37.991	56
22:46:37.991	108
22:46:37.991	41
22:46:37.991	51
22:46:37.991	35
22:46:38.022	-40
22:46:38.022	-43
22:46:38.022	32
22:46:38.022	6
22:46:38.022	-17
22:46:38.022	92
22:46:38.022	119
22:46:38.022	25
22:46:38.022	-2
22:46:38.022	20
22:46:38.022	-29
22:46:38.022	-18
22:46:38.022	57
22:46:38.022	37
22:46:38.022	-46
22:46:38.022	48
22:46:38.022	137
22:46:38.022	99
22:46:38.022	20
22:46:38.022	34
22:46:38.022	-10
22:46:38.022	-24
22:46:38.022	52
22:46:38.053	107
22:46:38.053	19
22:46:38.053	57
22:46:38.053	147
22:46:38.053	160
22:46:38.053	90
22:46:38.053	97
22:46:38.053	61
22:46:38.084	32
22:46:38.084	77
22:46:38.084	148
22:46:38.084	73
22:46:38.084	76
22:46:38.084	155
22:46:38.084	151
22:46:38.084	92
22:46:38.084	114
22:46:38.084	92
22:46:38.085	-7
22:46:38.085	-23
22:46:38.085	58
22:46:38.085	25
22:46:38.085	-66
22:46:38.085	16
22:46:38.085	108
22:46:38.085	107
22:46:38.085	112
22:46:38.085	116
22:46:38.085	12
22:46:38.085	-10
22:46:38.116	57
22:46:38.116	74
22:46:38.116	-27
22:46:38.116	9
22:46:38.116	85
22:46:38.116	73
22:46:38.116	17
22:46:38.116	34
22:46:38.116	-24
22:46:38.116	-56
22:46:38.116	4
22:46:38.116	68
22:46:38.148	-14
22:46:38.148	12
22:46:38.148	138
22:46:38.148	165
22:46:38.148	58
22:46:38.148	24
22:46:38.148	-6
22:46:38.148	-40
22:46:38.148	-6
22:46:38.148	76
22:46:38.148	7
22:46:38.148	-35
22:46:38.148	49
22:46:38.148	98
22:46:38.148	50
22:46:38.148	32
22:46:38.148	12
22:46:38.148	-72
22:46:38.179	-71
22:46:38.179	22
22:46:38.179	22
22:46:38.179	-25
22:46:38.179	100
22:46:38.179	205
22:46:38.179	163
22:46:38.179	97
22:46:38.179	70
22:46:38.179	-30
22:46:38.179	-40
22:46:38.179	41
22:46:38.210	82
22:46:38.212	-6
22:46:38.212	38
22:46:38.212	132
22:46:38.212	140
22:46:38.212	102
22:46:38.212	125
22:46:38.212	65
22:46:38.212	21
22:46:38.212	71
22:46:38.212	138
22:46:38.212	51
22:46:38.212	35
22:46:38.212	138
22:46:38.212	172
22:46:38.212	83
22:46:38.212	26
22:46:38.212	-14
22:46:38.212	-39
22:46:38.212	-2
22:46:38.212	80
22:46:38.212	37
22:46:38.242	-19
22:46:38.242	59
22:46:38.242	112
22:46:38.242	76
22:46:38.242	51
22:46:38.242	43
22:46:38.242	-40
22:46:38.242	-61
22:46:38.242	7
22:46:38.242	28
22:46:38.242	-33
22:46:38.242	26
22:46:38.242	73
22:46:38.242	35
22:46:38.242	-11
22:46:38.242	32
22:46:38.242	7
22:46:38.242	-8
22:46:38.242	40
22:46:38.242	103
22:46:38.242	39
22:46:38.242	59
22:46:38.242	148
22:46:38.242	160
22:46:38.274	73
22:46:38.274	71
22:46:38.274	21
22:46:38.274	-34
22:46:38.274	3
22:46:38.274	100
22:46:38.274	39
22:46:38.274	17
22:46:38.274	122
22:46:38.274	185
22:46:38.307	149
22:46:38.307	123
22:46:38.307	86
22:46:38.307	7
22:46:38.307	13
22:46:38.307	103
22:46:38.307	64
22:46:38.307	-25
22:46:38.307	51
22:46:38.307	150
22:46:38.307	145
22:46:38.307	101
22:46:38.307	104
22:46:38.307	50
22:46:38.307	44
22:46:38.307	122
22:46:38.307	123
22:46:38.307	10
22:46:38.337	92
22:46:38.337	189
22:46:38.337	148
22:46:38.337	51
22:46:38.337	69
22:46:38.337	26
22:46:38.337	-35
22:46:38.337	-22
22:46:38.369	20
22:46:38.369	-45
22:46:38.369	-1
22:46:38.369	120
22:46:38.369	144
22:46:38.369	51
22:46:38.369	43
22:46:38.369	33
22:46:38.369	-14
22:46:38.369	-17
22:46:38.369	40
22:46:38.369	-6
22:46:38.369	-38
22:46:38.369	55
22:46:38.369	107
22:46:38.369	58
22:46:38.369	53
22:46:38.370	75
22:46:38.370	0
22:46:38.370	-37
22:46:38.370	9
22:46:38.370	8
22:46:38.401	-29
22:46:38.401	72
22:46:38.401	134
22:46:38.401	42
22:46:38.401	-59
22:46:38.401	-44
22:46:38.401	-85
22:46:38.401	-106
22:46:38.401	-35
22:46:38.401	-7
22:46:38.401	-124
22:46:38.401	-66
22:46:38.433	72
22:46:38.433	107
22:46:38.433	40
22:46:38.433	54
22:46:38.433	17
22:46:38.433	-14
22:46:38.434	13
22:46:38.434	68
22:46:38.434	-22
22:46:38.434	-22
22:46:38.434	90
22:46:38.434	113
22:46:38.434	10
22:46:38.434	-6
22:46:38.434	-1
22:46:38.434	-66
22:46:38.434	-82
22:46:38.434	-17
22:46:38.465	-34
22:46:38.465	-66
22:46:38.465	28
22:46:38.465	75
22:46:38.465	12
22:46:38.465	-20
22:46:38.465	-8
22:46:38.465	-50
22:46:38.465	-41
22:46:38.465	23
22:46:38.465	43
22:46:38.465	-17
22:46:38.465	50
22:46:38.465	114
22:46:38.465	90
22:46:38.465	44
22:46:38.496	69
22:46:38.496	11
22:46:38.496	-35
22:46:38.496	-12
22:46:38.496	28
22:46:38.496	-29
22:46:38.497	45
22:46:38.497	189
22:46:38.497	177
22:46:38.497	22
22:46:38.497	-1
22:46:38.497	12
22:46:38.497	2
22:46:38.497	33
22:46:38.497	86
22:46:38.497	3
22:46:38.497	-19
22:46:38.497	76
22:46:38.528	149
22:46:38.528	138
22:46:38.528	135
22:46:38.528	108
22:46:38.528	12
22:46:38.528	-3
22:46:38.528	91
22:46:38.528	93
22:46:38.528	37
22:46:38.528	109
22:46:38.528	149
22:46:38.528	89
22:46:38.528	52
22:46:38.528	82
22:46:38.528	32
22:46:38.528	4
22:46:38.528	53
22:46:38.528	83
22:46:38.528	7
22:46:38.528	98
22:46:38.528	209
22:46:38.528	171
22:46:38.528	58
22:46:38.528	59
22:46:38.560	17
22:46:38.560	-11
22:46:38.560	18
22:46:38.560	71
22:46:38.560	0
22:46:38.560	32
22:46:38.560	163
22:46:38.560	185
22:46:38.560	84
22:46:38.560	34
22:46:38.591	-6
22:46:38.591	-40
22:46:38.591	-2
22:46:38.591	60
22:46:38.591	1
22:46:38.591	-17
22:46:38.591	120
22:46:38.591	204
22:46:38.591	164
22:46:38.591	133
22:46:38.591	103
22:46:38.591	10
22:46:38.591	4
22:46:38.591	81
22:46:38.591	84
22:46:38.591	19
22:46:38.591	114
22:46:38.591	198
22:46:38.591	150
22:46:38.591	67
22:46:38.591	69
22:46:38.591	3
22:46:38.624	-51
22:46:38.624	-6
22:46:38.624	69
22:46:38.624	20
22:46:38.624	82
22:46:38.624	177
22:46:38.624	189
22:46:38.624	140
22:46:38.624	138
22:46:38.624	76
22:46:38.624	32
22:46:38.624	53
22:46:38.655	89
22:46:38.655	-2
22:46:38.655	-9
22:46:38.655	105
22:46:38.655	155
22:46:38.655	73
22:46:38.655	41
22:46:38.656	40
22:46:38.656	-3
22:46:38.656	-22
22:46:38.656	35
22:46:38.656	17
22:46:38.656	-20
22:46:38.656	66
22:46:38.656	106
22:46:38.656	59
22:46:38.656	26
22:46:38.656	20
22:46:38.686	-50
22:46:38.686	-50
22:46:38.686	32
22:46:38.686	45
22:46:38.686	-42
22:46:38.686	26
22:46:38.686	107
22:46:38.686	88
22:46:38.686	71
22:46:38.686	120
22:46:38.686	44
22:46:38.686	-19
22:46:38.718	19
22:46:38.718	68
22:46:38.718	-8
22:46:38.718	21
22:46:38.718	93
22:46:38.718	75
22:46:38.718	-2
22:46:38.718	1
22:46:38.718	-24
22:46:38.718	-76
22:46:38.718	-67
22:46:38.718	9
22:46:38.718	-30
22:46:38.718	-26
22:46:38.718	96
22:46:38.718	134
22:46:38.718	67
22:46:38.718	49
22:46:38.718	29
22:46:38.750	-55
22:46:38.750	-70
22:46:38.750	21
22:46:38.750	21
22:46:38.750	-59
22:46:38.750	11
22:46:38.750	101
22:46:38.751	77
22:46:38.751	24
22:46:38.751	48
22:46:38.751	13
22:46:38.751	3
22:46:38.751	32
22:46:38.751	43
22:46:38.751	-38
22:46:38.751	16
22:46:38.781	119
22:46:38.781	141
22:46:38.781	99
22:46:38.781	119
22:46:38.781	59
22:46:38.781	24
22:46:38.781	49
22:46:38.781	107
22:46:38.781	50
22:46:38.781	45
22:46:38.781	115
22:46:38.781	123
22:46:38.781	52
22:46:38.781	60
22:46:38.812	51
22:46:38.812	-2
22:46:38.812	11
22:46:38.812	71
22:46:38.812	3
22:46:38.812	-43
22:46:38.812	75
22:46:38.812	164
22:46:38.812	129
22:46:38.812	113
22:46:38.812	119
22:46:38.812	34
22:46:38.812	-10
22:46:38.812	53
22:46:38.812	81
22:46:38.812	7
22:46:38.844	58
22:46:38.844	137
22:46:38.844	104
22:46:38.844	23
22:46:38.844	35
22:46:38.844	-12
22:46:38.844	-41
22:46:38.844	5
22:46:38.844	72
22:46:38.844	10
22:46:38.844	43
22:46:38.844	129
22:46:38.844	132
22:46:38.844	51
22:46:38.876	67
22:46:38.876	39
22:46:38.876	2
22:46:38.876	22
22:46:38.876	65
22:46:38.876	-9
22:46:38.876	18
22:46:38.876	160
22:46:38.876	187
22:46:38.876	77
22:46:38.876	58
22:46:38.876	43
22:46:38.876	-34
22:46:38.876	-41
22:46:38.876	32
22:46:38.876	29
22:46:38.876	5
22:46:38.876	129
22:46:38.877	197
22:46:38.877	132
22:46:38.908	97
22:46:38.908	101
22:46:38.908	2
22:46:38.908	-71
22:46:38.908	-59
22:46:38.908	-100
22:46:38.908	-204
22:46:38.908	-90
22:46:38.908	92
